# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3478159897909305,0.11410168387450936,0.46654414039322173,-2.0043073294999774,-137.68729513383875,72.48,8.444412130653852,0.11842150578723232,-214.3467284313315,-1706.801400381386
 0.35306782241430923,0.11649662489145521,0.4560200578907764,-2.0038876440191498,-138.86173320610794,72.56,9.011563568023645,0.11096853420069845,-223.62442912616072,-1766.564428106319
 0.35830183614425143,0.11882855707180122,0.4455342115374548,-2.003404441477718,-140.08205664420046,72.64,9.613946721072294,0.10401555459093129,-233.15250992014197,-1820.41570496348
 0.36352097377546033,0.12109930500559364,0.4350810601763056,-2.0028502982259857,-141.34974938494813,72.72,10.252258032692291,0.09753948806313796,-242.89314256961265,-1866.3299069226573
 0.36872856603662585,0.12331073160965067,0.4246543302839319,-2.0022170264997055,-142.6662179315375,72.8,10.92681597998587,0.09151796843944773,-252.7979305151518,-1901.9899118066471
 0.37392838143505547,0.12546473913666475,0.414246922624332,-2.0014956036214326,-144.0327631430879,72.88,11.637466769548851,0.0859293538535936,-262.80648577699924,-1924.7904963837923
 0.37912468366173063,0.1275632699739268,0.40385080499922926,-2.0006760907274344,-145.45054827235236,72.96000000000001,12.383480879081425,0.08075273905330062,-272.8450092810773,-1931.8590540298803
 0.3843222980981901,0.1296083071768669,0.39345688833609177,-1.9997475361442385,-146.9205632745675,73.04,13.16344267410248,0.07596796862019857,-282.82494213181644,-1920.0987246636537
 0.3895266894010522,0.1316018746763724,0.3830548825967757,-1.9986978560961728,-148.44358557455539,73.12,13.975136675950196,0.07155565080954802,-292.6417733329035,-1886.2592433601958
 0.3947440527300473,0.13354603709338533,0.3726331279649194,-1.997513681659501,-150.02013769563777,73.2,14.815435515387408,0.0674971720514995,-302.1741101143553,-1827.0410129339634
 0.3999799792418875,0.135442899089834,0.36227819320214544,-1.977669995817925,-151.65044241049742,73.28,15.680196285606245,0.06377471185854718,-311.3689069495112,-1756.0973811155307
 0.4052358698839369,0.1372946041822798,0.35231043005943474,-1.8964936338218832,-153.3343763770557,73.36,16.564173627697816,0.06037125802206324,-320.3898408932027,-1716.3473439725162
 0.4105097492084282,0.13910333294426677,0.3429598310275037,-1.7730020837806992,-155.071423553326,73.44,17.460959376572617,0.05727062175871623,-329.3680172399193,-1702.3856243776784
 0.4157994068550037,0.1408713005261203,0.3342310032102147,-1.6501687633678865,-156.86063003404422,73.52,18.362959579480783,0.05445745255124475,-338.2461777798641,-1678.3998385401014
 0.42110239331813004,0.1426007534274107,0.3261281003291141,-1.527988603675148,-158.7005622853523,73.60000000000001,19.261419977980523,0.05191725226609412,-346.9615214185135,-1643.4783869901353
 0.4264160193947926,0.14429396546821258,0.3186547220999362,-1.406455426361466,-160.58927104308827,73.68,20.146510198520783,0.049636388145944156,-355.4463054958219,-1596.7973573777688
 0.431737359901056,0.14595323292096002,0.3118138090946138,-1.2855619739557091,-162.5242633389524,73.76,21.007474728518947,0.047602104152120586,-363.62873106628143,-1537.6624669721
 0.4370632621650689,0.14758086878547472,0.3056075353677859,-1.1652999659350987,-164.5024851859522,73.84,21.832855004482212,0.04580253016816643,-371.4341249494195,-1465.5533459333446
