# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.122968348376508,3.950235903739141,0.2744462566191359,4.003445417596548,32.692371139700406,42.77139988127942,3.709631111065994,0.2695685824439405,-63.48249575406219,2434.859117874741
 2.1248847567888425,3.950776558333595,0.28211867103815014,4.003538269625617,32.57892073780232,42.32942502316777,3.3701163923500963,0.2967256567962824,-59.19949065548188,2234.9124909979814
 2.1267976989354085,3.9513308856819136,0.2897773721560204,4.003624015299502,32.47320380459826,41.88745016505612,3.0668790974248994,0.32606436974957653,-55.264051447573536,2057.270375360272
 2.128707105333932,3.9518987852839946,0.29742206924630105,4.003703505022019,32.37460536542412,41.44547530694447,2.7952086387080564,0.35775504774563066,-51.63826791948444,1898.906136950482
 2.130612912166238,3.9524801564145267,0.30505249570790643,4.0037774722288955,32.28257539968385,41.003500448832824,2.5511079552860623,0.39198654762058766,-48.28924116560513,1757.2750276205068
 2.1325150606422767,3.9530748981471224,0.31266840632456444,4.003846551725433,32.19662052442312,40.561525590721175,2.3311706101157923,0.42896903197931474,-45.188310136406244,1630.2255414132658
 2.1344134964475896,3.953682909375441,0.3202695748873245,4.003911294491843,32.116296924175806,40.119550732609525,2.132481575249604,0.4689372286290218,-42.310411562253435,1515.9314663676341
 2.136308169261736,3.954304088831743,0.3278557921262699,4.003972180475852,32.04120431136653,39.677575874497876,1.9525365425835228,0.5121543070721932,-39.63355163414706,1412.8349275505948
 2.1381990323372917,3.9549383351032517,0.33542686390568743,4.004029629269605,31.970980748667817,39.23560101638623,1.7891760087216426,0.5589165040920122,-37.138364806274936,1319.6020696203007
 2.1400860421306978,3.955585546646617,0.34298260964354343,4.004084008603823,31.90529819327893,38.79362615827457,1.6405312659236406,0.6095586355295624,-34.80774483439713,1235.086314878651
 2.141969157977675,3.9562456218007513,0.3505228609243102,4.00413564193113,31.84385864533609,38.35165130016292,1.5049796540142133,0.6644608100399979,-32.626536514716435,1158.2974691557033
 2.1438483418070473,3.9569184587982518,0.3580474602770248,4.004184814227465,31.78639081369719,37.90967644205127,1.381107720238712,0.7240564840425039,-30.581271901479735,1088.3792108405994
 2.145723557887746,3.957603955775586,0.365556260097126,4.004231777547102,31.73264721186832,37.467701583939615,1.267680378815743,0.7888423743958175,-28.659951448818976,1024.5861649953642
 2.1475947726046303,3.958302010782217,0.37304912169216536,4.004276755323825,31.68240162764371,37.025726725827965,1.1636152361818564,0.8593906034448954,-26.851853916731145,966.2694055220486
 2.1494619542593094,3.9590125217887806,0.38052591443524675,4.004319946238017,31.63544690786814,36.583751867716316,1.067961070600528,0.9363637191734782,-25.147376345466967,912.861138600399
 2.1513250728928117,3.9597353866944465,0.38798651501167103,4.004361527102433,31.591593012948934,36.14177700960467,0.9798795930253585,1.0205335503646118,-23.53789722813526,863.8629276688614
 2.153184100127331,3.9604705033335583,0.39543080674770303,4.004401655771097,31.550665308556532,35.69980215149302,0.8986302134919819,1.11280478330915,-22.0156561627741,818.8374205044444
 2.155039009024673,3.961217769481628,0.40285867901147343,4.00444047382267,31.51250305398424,35.25782729338137,0.8235569322842015,1.214245136916545,-20.57365438646288,777.3976276557185
 2.1568897739594233,3.9619770828607788,0.41027002667576074,4.004478108013794,31.476958069204937,34.81585243526972,0.7540773773448168,1.3261238568396014,-19.205564203160417,739.2025630132309
 2.1587363705050233,3.9627483411446764,0.4176647496365066,4.004514672339003,31.44389354908809,34.37387757715807,0.6896732786691122,1.4499619325976159,-17.905654700606203,703.9488434284988
 2.160578775331287,3.96353144196303,0.4250427523800969,4.0045502695263835,31.413183012703286,33.93190271904642,0.6298824244717438,1.5875978772366262,-16.668723370143265,671.3678301481052
 2.162416966111997,3.964326282905687,0.4324039435940311,4.004584992581911,31.384709365441616,33.48992786093477,0.5742917115437969,1.7412753482229868,-15.490039206198148,641.2197125098045
 2.1642509214414756,3.965132761526388,0.43974823581444217,4.004618925205241,31.3583640623546,33.04795300282312,0.5225311734105567,1.913761419195353,-14.36529159873436,613.2906234872966
 2.1660806207590864,3.965950775346194,0.44707554510875014,4.004652143542323,31.33404636004923,32.605978144711464,0.47426880405334476,2.10850891193662,-13.29054564939506,587.3893808643365
 2.1679060442808313,3.9667802218566437,0.4543857907873483,4.004684716459719,31.311662645202023,32.164003286599815,0.42920610707385903,2.3298829711850235,-12.262203582106448,563.3443718888816
 2.169727172937254,3.9676209985226554,0.46167889514370974,4.004716707214086,31.291125832698917,31.722028428488166,0.3870742179484203,2.583483873713478,-11.27696960381114,541.0018533400902
 2.1715439883169725,3.9684730027851947,0.4689547832159012,4.0047481727714835,31.27235482277177,31.280053570376513,0.34763050980481214,2.876617476876471,-10.331820248050228,520.2231147488769
 2.1733564726152936,3.969336132063757,0.4762133825721135,4.004779165775774,31.25527401283904,30.838078712264863,0.31065567197119426,3.2189980426068825,-9.423976775166633,500.8834966043591
 2.1751646085872967,3.970210283758638,0.48345462311264786,4.004809733701971,31.239812855885443,30.396103854153218,0.2759511408556957,3.6238299174959168,-8.55088178820289,482.87020472057947
 2.17696837950504,3.971095355253068,0.4906784368921409,4.004839920875974,31.225905461408548,29.954128996041565,0.2433368240257031,4.109530088608259,-7.710177794804362,466.0813549707204
 2.178767769118384,3.9719912439151734,0.4978847579543613,4.004869767379998,31.213490234005622,29.512154137929915,0.2126491457625259,4.702581787545676,-6.899688266983236,450.4247005820732
 2.180562761619132,3.9728978470998175,0.5050735221826609,4.004899310334308,31.20250954486033,29.070179279818266,0.1837393043929842,5.442493664073018,-6.117401126032096,435.8163839822711
 2.1823533416081267,3.973815062150307,0.5122446671620677,4.004928583744896,31.19290943372214,28.628204421706617,0.156471706295996,6.3909317772013665,-5.361453382254814,422.1803820122345
