# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,92.43356116787012,0.0,2.4456452029555904,0.40889005436744813,0.0,0.0
 0.059668012245314324,0.0035602716853069803,0.059668012245314324,1.0,92.43356116787012,-0.3661101017688517,2.4456452029555904,0.40889005436744813,0.0,0.0
 0.08439131593703375,0.007121894205584248,0.1440593281823481,3.413431998786592,91.93458135009132,-0.7322202035377035,2.434171113298752,0.41081746247691486,-20.18257042022771,-816.3379244088426
 0.1033682978689533,0.010685005004324656,0.18775961380598707,2.3028048285241023,91.43774459702762,-1.0983303053065552,2.422531556234577,0.4127913204789514,-26.181020504004735,-316.09083600841444
 0.1193722680550758,0.01424973838061287,0.2227405659240291,2.185767138480114,90.94306770287106,-1.464440407075407,2.410736842334417,0.41481093350349196,-30.909636071773665,-295.4651572563695
 0.13347743443709373,0.01781622550390866,0.25284970249216976,2.1346176112126893,90.45056610479524,-1.8305505088442586,2.3987971530842813,0.4168755989701915,-34.91639763311711,-284.0634029281275
 0.1462347237489672,0.02138459442993676,0.2797121581860611,2.1056554442870468,89.96025390200931,-2.1966606106131104,2.3867225309917957,0.4189846063021213,-38.433885976825074,-275.72380446323905
 0.1579714218385412,0.024954970117690344,0.30420614558750864,2.086957269796873,89.4721438758765,-2.5627707123819623,2.3745228698740255,0.42113723674223974,-41.58836006580305,-268.7701485463083
 0.16890078285041427,0.028527474447482805,0.32687220468895567,2.073868643997016,88.98624751092184,-2.928880814150814,2.3622079064472823,0.42333276307756573,-44.457893231526114,-262.5526929347243
 0.17917094139395223,0.03210222623999508,0.34807172424436655,2.064186201755349,88.50257501665843,-3.294990915919666,2.3497872120762833,0.42557044946907985,-47.0949394026399,-256.7678152128463
 0.18888975958563906,0.03567934127632054,0.3680607009795919,2.0567291558477065,88.0211353502558,-3.661101017688518,2.3372701855671876,0.42784955123077867,-49.53685282583383,-251.25620986332174
 0.1981386694184747,0.03925893231892362,0.3870284290041143,2.050806891552003,87.54193623986784,-4.0272111194573705,2.324666046602081,0.43016931462550523,-51.81141551263612,-245.92765287073
 0.20698093905840784,0.04284110913350036,0.40511960847688216,2.045988214503784,87.0649842085431,-4.3933212212262225,2.3119838295057304,0.4325289767332784,-53.94000078562934,-240.72838305904838
 0.21546688495380084,0.04642597851169447,0.42244782401220915,2.0419898675920645,86.59028459881701,-4.759431322995074,2.299232378106994,0.4349277652497747,-55.939504632453506,-235.62533528639327
 0.2236373052391472,0.05001364429462752,0.4391041901929475,2.0386180391003266,86.11784159769098,-5.125541424763926,2.286420340849744,0.4373648983670045,-57.823586134651606,-230.59786845692554
 0.23152582447149106,0.053604207397203715,0.4551631297106392,2.035735610790957,85.6476582621186,-5.491651526532778,2.2735561666009425,0.4398395846516693,-59.60349740222304,-225.63312773246355
 0.23916054405599246,0.05719776583315834,0.47068636852748347,2.033242825100828,85.17973654482644,-5.85776162830163,2.2606481011914203,0.4423510229093037,-61.28865796748244,-220.72330838192232
 0.24656523425010374,0.06079441474080855,0.4857257783060956,2.0310653632170204,84.7140773204783,-6.223871730070482,2.2477041843345047,0.4448984020982627,-62.88706375838191,-215.86396581056576
 0.2537602143943349,0.06439424640945883,0.5003254486444392,2.029146716971754,84.25068041206082,-6.589981831839334,2.2347322472664217,0.44748090122350187,-64.40558543987373,-211.05293566506202
 0.2607630156031549,0.06799735030645124,0.5145232299974904,2.0274431516304054,83.78954461749017,-6.956091933608187,2.2217399105880995,0.4500976893084203,-65.85019063369496,-206.28961907440092
 0.26758888823115773,0.07160381310478704,0.528351903834311,2.0259202874792916,83.33066773635151,-7.322202035377039,2.208734582725312,0.45274792536010394,-67.22611249089628,-201.57449928917046
 0.27425119637172835,0.07521371871132433,0.5418400846028876,2.0245507238608997,82.87404659679774,-7.688312137145891,2.195723459571672,0.45543075820443885,-68.53797961897762,-196.90880403633957
 0.2807617286873094,0.07882714829548637,0.5550129250590373,2.023312352605081,82.41967708237449,-8.054422238914743,2.1827135231850905,0.4581453266211343,-69.78991769011556,-192.29427187417397
 0.2871309462918536,0.08244418031845535,0.5678926749791648,2.0221871381719403,81.96755415893475,-8.420532340683595,2.1697115419436543,0.46089075928691775,-70.98562987032903,-187.7329767097903
 0.2933681826013743,0.08606489056283334,0.5804991288932277,2.0211602204040267,81.51767190152215,-8.786642442452447,2.1567240711401947,0.463666174723654,-72.12846124266115,-183.22720442508373
 0.29948180606293645,0.08968935216271832,0.5928499886643122,2.020219244567044,81.07002352109778,-9.152752544221299,2.1437574532333286,0.46647068141582293,-73.22145095111776,-178.77936306161385
 0.30547935385908925,0.0933176356341667,0.6049611599220237,2.019353854166932,80.62460139119459,-9.51886264599015,2.1308178189753257,0.4693033778368172,-74.26737477422229,-174.39191127004298
 0.3113676426766723,0.0969498089060279,0.6168469965357625,2.0185553022206495,80.18139707440965,-9.884972747759003,2.117911089056134,0.47216335245010643,-75.2687802034258,-170.0673082157972
 0.3171528611743839,0.10058593735109805,0.6285205038510536,2.017816149884168,79.74040134867847,-10.251082849527855,2.1050429754337294,0.4750496838640347,-76.22801557202979,-165.8079757892307
 0.3228406477158472,0.10422608381758776,0.6399935088902278,2.0171300303795325,79.3016042333424,-10.617192951296706,2.0922189834653206,0.4779614408926308,-77.14725440860094,-161.6162684499518
 0.32843615614126065,0.10787030866084654,0.6512768038571063,2.016491462265075,78.86499501492874,-10.983303053065558,2.079444414251142,0.48089768264381527,-78.02851594873658,-157.49445325346443
 0.33394411175427446,0.11151866977535135,0.6623802678955358,2.0158957004292213,78.43056227268413,-11.349413154834412,2.066724366696588,0.48385745874684805,-78.87368249993746,-153.4446917480542
 0.3393688592474369,0.11517122262690666,0.6733129710017111,2.0153386162130453,77.9982939037924,-11.715523256603264,2.0540637410880933,0.4868398092993321,-79.68451424450258,-149.4690297727442
 0.3447144039419165,0.11882802028503078,0.6840832631893556,2.014816600217981,77.56817714817254,-12.081633358372116,2.0414672409132595,0.48984376528748286,-80.46266193678015,-145.5693922232439
 0.3499844474480724,0.12248911345553254,0.6946988513899859,2.0143264829275616,77.14019861308672,-12.447743460140968,2.0289393770029904,0.4928683485246026,-81.20967779220324,-141.7475689812629
 0.3551824186431696,0.12615455051321178,0.7051668660912448,2.0138654694994313,76.71434429717033,-12.81385356190982,2.016484470150859,0.4959125720046766,-81.92702497429819,-138.00522457137689
 0.36031150069724344,0.12982437753469966,0.7154939193404124,2.013431085775897,76.2905996142262,-13.179963663678672,2.0041066547148234,0.4989754400782108,-82.61608577846032,-134.3438839343246
 0.36537465474686676,0.13349863833139208,0.7256861554441092,2.0130211334286896,75.8689494165567,-13.546073765447524,1.991809882518521,0.5020559486006574,-83.27816881274924,-130.76493975888064
 0.37037464071189596,0.13717737448246603,0.7357492954587638,2.0126336523818216,75.44937801779763,-13.912183867216376,1.97959792619388,0.5051530852644776,-83.9145152993716,-127.26965456965203
 0.37531403566607535,0.14086062536795607,0.745688676377968,2.0122668892460536,75.03186921544143,-14.278293968985228,1.9674743832542565,0.5082658297923923,-84.52630458370479,-123.85915481723866
 0.3801952501042958,0.14454842820186803,0.755509285770375,2.0119192706451527,74.61640631278084,-14.64440407075408,1.9554426795178368,0.5113931543350455,-85.11465905031326,-120.53444364205644
 0.38502054239393896,0.14824081806532294,0.765215792498231,2.0115893805417078,74.202972140519,-15.010514172522932,1.9435060738838497,0.5145340235554948,-85.68064843433972,-117.29639367987244
 0.38979203165238874,0.15193782793969685,0.7748125740463342,2.0112759409671384,73.79154907777558,-15.376624274291784,1.9316676615288175,0.5176873951539627,-86.22529370988707,-114.14576163675699
 0.3945117092555749,0.15563948873975528,0.784303740907965,2.0109777954374457,73.38211907275645,-15.742734376060636,1.9199303787224642,0.5208522199984186,-86.7495705093782,-111.08318058360545
 0.3991814491515775,0.15934582934675348,0.7936931584071533,2.01069389479826,72.97466366280534,-16.10884447782949,1.908297006467536,0.5240274425893001,-87.25441224251,-108.1091761800194
 0.4038030171277813,0.1630568766414993,0.8029844662793577,2.0104232849207917,72.56916399409448,-16.47495457959834,1.8967701748658838,0.5272120013542008,-87.74071284870529,-105.224159570781
 0.4083780791587014,0.1667726555373506,0.8121810962864814,2.0101650961165647,72.16560084072283,-16.841064681367193,1.8853523673539223,0.5304048289941112,-88.20932932585532,-102.42844227749438
 0.41290820894376956,0.17049318901315166,0.8212862881024666,2.009918533900948,71.76395462340582,-17.207174783136043,1.8740459245870362,0.5336048529442305,-88.66108398061273,-99.72223229595554
 0.4173948947292853,0.17421849814607118,0.8303031036730572,2.00968287097333,71.36420542760713,-17.573284884904897,1.862853048964475,0.5368109956691867,-89.09676650172365,-97.10564589065295
 0.42183954549610075,0.17794860214435684,0.8392344402253801,2.009457440167377,70.96633302123922,-17.939394986673747,1.8517758087531606,0.5400221750781596,-89.51713582054693,-94.57870615208458
 0.42624349658378596,0.18168351837997193,0.8480830420798843,2.0092416283295225,70.57031687180861,-18.3055050884426,1.8408161419482978,0.5432373050258088,-89.92292183670727,-92.14135399801619
